train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision,semeval_climate_loss,semeval_climate_acc,semeval_climate_f1,semeval_climate_recall,semeval_climate_precision,semeval_abortion_loss,semeval_abortion_acc,semeval_abortion_f1,semeval_abortion_recall,semeval_abortion_precision
0.7974052876044824,0.6274025260845689,0.6426668572870758,0.6243703246954712,0.671046518605655,0.8049540717411986,0.6918641896220371,0.6780616216869021,0.636814713260777,0.7632345013477089,0.7069290928504504,0.7144686299615877,0.71612837417785,0.6816550773519379,0.7773308753700912,2.0888366158618483,0.38461538461538464,0.23978762236601958,0.3968957871396896,0.2623586580693393,1.7432427687304362,0.26785714285714285,0.19430161514729902,0.3461007591442374,0.27595959595959596
0.8418227912032673,0.6317957166392092,0.6490191229207481,0.6165478937212724,0.6975614644183613,0.8236342448064738,0.6367713004484304,0.5119491740787802,0.5446623093681917,0.537568306010929,0.7583946509243887,0.6555697823303457,0.5394039583046334,0.5768321513002365,0.5437514279186657,1.7217204016308452,0.727810650887574,0.2808219178082192,0.3333333333333333,0.242603550295858,1.4577967328684671,0.16428571428571428,0.09406952965235173,0.3333333333333333,0.05476190476190476
1.1240392932356353,0.5323997803404723,0.3474425961948137,0.35517882659415284,0.4970838829948692,1.1004462638474486,0.5829596412556054,0.2623852204966502,0.3420941443573963,0.46794676419790715,1.0594009228069763,0.5953905249679897,0.25996890251940413,0.3393333333333333,0.5310152393217429,1.3262127027955166,0.727810650887574,0.2808219178082192,0.3333333333333333,0.242603550295858,1.3023112526961735,0.16428571428571428,0.09406952965235173,0.3333333333333333,0.05476190476190476
