train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision,semeval_climate_loss,semeval_climate_acc,semeval_climate_f1,semeval_climate_recall,semeval_climate_precision,semeval_abortion_loss,semeval_abortion_acc,semeval_abortion_f1,semeval_abortion_recall,semeval_abortion_precision
0.8031661606891618,0.6059857221306975,0.6069847113512049,0.6105366405289715,0.6071872540818525,0.7372481184346336,0.6803331197950032,0.634332053753141,0.6138973520818457,0.7518368337338214,0.6811428079191519,0.7195902688860435,0.6828942971730321,0.66247806500797,0.8078228979902229,1.3567222952842712,0.6331360946745562,0.2999692496924969,0.3451589061345159,0.2682325182325182,1.3450290952410018,0.18571428571428572,0.11714691601467252,0.3439153439153439,0.25679012345679014
0.7564396887003525,0.6600768808347062,0.6797060850178446,0.6597082794130223,0.7077950607490598,0.789300262243772,0.6886611146700833,0.6632361445557285,0.6275003885276106,0.7556353722935123,0.71675683759457,0.7163892445582587,0.7054445097693457,0.6732938757594659,0.781054657096965,1.7809833938425237,0.3609467455621302,0.21827230714539636,0.30327666913032764,0.2527131782945736,1.3971308469772339,0.3107142857142857,0.23757043969971725,0.3674258109040718,0.3459011250056026
0.8513608355520847,0.5698791872597474,0.6005338104532447,0.5817625964401046,0.6259717035510477,0.8164774560350545,0.6374119154388213,0.5113293610201856,0.5507357455996352,0.8499527243022814,0.7698481335323684,0.6530089628681178,0.5325049090388809,0.581390871778286,0.5154396850017898,1.5297140885483136,0.727810650887574,0.2808219178082192,0.3333333333333333,0.242603550295858,1.279291570186615,0.16428571428571428,0.09406952965235173,0.3333333333333333,0.05476190476190476
1.0060655259814535,0.4942339373970346,0.42380628810438853,0.428882168748256,0.4196687063697651,1.086848139458773,0.5746316463805253,0.24328722538649308,0.3333333333333333,0.19154388212684179,1.0761092539344514,0.589628681177977,0.24728151429722112,0.3333333333333333,0.19654289372599232,1.1667499433864246,0.727810650887574,0.2808219178082192,0.3333333333333333,0.242603550295858,1.1246864403997148,0.16428571428571428,0.09406952965235173,0.3333333333333333,0.05476190476190476
