train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision,semeval_climate_loss,semeval_climate_acc,semeval_climate_f1,semeval_climate_recall,semeval_climate_precision,semeval_abortion_loss,semeval_abortion_acc,semeval_abortion_f1,semeval_abortion_recall,semeval_abortion_precision
2.5996916280677853,0.5914332784184514,0.2693949192041603,0.3400188806923774,0.40589071155988427,2.178999508490495,0.6361306854580397,0.5103106198619127,0.5424836601307189,0.537568306010929,1.8282273952918284,0.6549295774647887,0.5377102334496521,0.5744680851063829,0.5436073059360731,7.144463805221887,0.727810650887574,0.2808219178082192,0.3333333333333333,0.242603550295858,6.4495851959501,0.16428571428571428,0.09406952965235173,0.3333333333333333,0.05476190476190476
2.1589185565726434,0.6517023613399231,0.5945286232460867,0.5741931227335523,0.6989154903559437,2.595033595872009,0.6688020499679692,0.6010549527377701,0.5856992950150642,0.7656463141812626,2.0274832314142333,0.6933418693982074,0.6369296032247738,0.6254814147434564,0.8043098778065371,11.429716351550333,0.6745562130177515,0.29839318451418095,0.3365360926336536,0.26869965477560415,10.168537671225412,0.16785714285714284,0.09814060715747742,0.33509700176366847,0.22182254196642684
2.242225220153811,0.693986820428336,0.6737615967750895,0.6378356293553722,0.7525218744077634,2.8094958566376924,0.6918641896220371,0.6599412211874941,0.6253057404653243,0.7562078425641614,2.1658295349925374,0.7125480153649167,0.6901803712139061,0.6627206166593512,0.7732494895713592,13.724435912141967,0.5739644970414202,0.325357729298616,0.4560236511456024,0.2955470294151843,11.118277370929718,0.24285714285714285,0.17358051884483602,0.350203205275669,0.285921415108018
2.120429851082018,0.7062053816584294,0.6950257157064961,0.6580088844441698,0.7599120557718119,2.531816555233553,0.695067264573991,0.675633740860408,0.6396376788066519,0.7494880349900681,2.04627140548528,0.7311139564660691,0.721907650350308,0.6899772217986925,0.7826336161089044,12.807587601590988,0.5325443786982249,0.30411501812969055,0.4370534614437053,0.2865044247787611,10.36123161486217,0.25357142857142856,0.1827095285796679,0.35001150218541516,0.2672413793103448
2.1169012888963246,0.713618890719385,0.7035989527246239,0.6675792995322433,0.7647046805609645,2.6165988767028923,0.6912235746316464,0.6878270157971998,0.6500398238127278,0.7507690308798652,1.9974217822065439,0.7247119078104993,0.7286812806155218,0.6987213097080724,0.772416359573474,12.944255645018677,0.42011834319526625,0.26090261939318543,0.4407489529440749,0.2697097378277154,10.11420391883169,0.29285714285714287,0.21191460262869435,0.33651560463154667,0.27368233618233617
2.0586450359733433,0.7263866007688083,0.7164761929434095,0.6799966914309935,0.7771233808559744,2.6804277152299423,0.6969891095451634,0.6785777214494026,0.641313919315531,0.7557150174388542,2.093972331927637,0.7317541613316261,0.7236573513867698,0.6923412879925458,0.7833981678485701,13.324818511168624,0.42011834319526625,0.25618677587594946,0.4131559497413156,0.26495726495726496,10.270656077776636,0.30714285714285716,0.22152771486950304,0.34357027835288706,0.2782504851470369
2.0256818454816963,0.735722130697419,0.7266736425876656,0.6897862726847664,0.7859184719716841,2.666598676890849,0.7014734144778988,0.6862057328596315,0.649652116106238,0.7561050061050061,2.091638764947691,0.736235595390525,0.7286003883635611,0.6970079546592126,0.7868780426429739,13.764610636719437,0.40236686390532544,0.24844804318488525,0.4050258684405026,0.26704014939309056,10.002550790991101,0.31785714285714284,0.2397799699589981,0.3435396058584464,0.601352969348659
1.9637489435485451,0.7420373421197144,0.7324478132397559,0.6963405104310442,0.7899274539215604,2.712071520924244,0.6995515695067265,0.688439364597067,0.6506601418839095,0.755841651098624,2.1339045034821535,0.7413572343149808,0.7400048808162291,0.7087408536820138,0.7884577909425384,13.534024870239717,0.4260355029585799,0.25986592024327876,0.4158659768415866,0.2730337078651685,10.136049310224397,0.325,0.24689455905870172,0.37448048462541217,0.6185737976782754
