train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision,semeval_climate_loss,semeval_climate_acc,semeval_climate_f1,semeval_climate_recall,semeval_climate_precision,semeval_abortion_loss,semeval_abortion_acc,semeval_abortion_f1,semeval_abortion_recall,semeval_abortion_precision
1.0957712916459001,0.5709774848984075,0.29427756565165586,0.33724352815810715,0.3310668730441832,1.0924896312003234,0.575272261370916,0.24468832671957672,0.3339856490541422,0.525,1.0900593764927922,0.589628681177977,0.24728151429722112,0.3333333333333333,0.19654289372599232,1.106414626945149,0.727810650887574,0.2808219178082192,0.3333333333333333,0.242603550295858,1.1090579680034092,0.16428571428571428,0.09406952965235173,0.3333333333333333,0.05476190476190476
1.0877667893170002,0.5840197693574959,0.28712872105941,0.340154330698339,0.3291888071617412,1.0765520705252278,0.5528507367072389,0.31916852930518114,0.3493307037083094,0.33070103545950696,1.070794086067044,0.558898847631242,0.3155717892893343,0.34430184581976114,0.32394898733981065,1.1401004737073726,0.6804733727810651,0.26995305164319244,0.3116531165311653,0.2380952380952381,1.1093522242137364,0.20357142857142857,0.13428020118305758,0.3527336860670194,0.3394794967828676
1.0457830527218714,0.5652114222954421,0.45138664396784384,0.42138083127484155,0.659087598836669,0.982046399797712,0.5598975016015375,0.6160118919716553,0.5925094044072429,0.6809539338951103,0.9663271557311622,0.56145966709347,0.6386513808526062,0.6201436767004721,0.691399222496524,1.252795552665537,0.34911242603550297,0.2135642135642136,0.29785661492978566,0.2577304964539007,1.1290378315108163,0.33214285714285713,0.23712675429276828,0.3504332489839736,0.28031060650626505
0.917949179459351,0.6278143876990665,0.6200413173152242,0.5882279398040203,0.6812582478464851,0.8582976849711671,0.6463805253042921,0.5482590331180329,0.569780592658356,0.7206853225440466,0.8116971336457194,0.6683738796414853,0.5753523060705157,0.6006119774220128,0.7824757056688165,1.6871542442928662,0.7218934911242604,0.279495990836197,0.3306233062330623,0.24206349206349206,1.3811977744102477,0.16785714285714284,0.0978677462887989,0.33509700176366847,0.38829151732377537
0.8156797267275767,0.6503294892915981,0.6255755371844668,0.5999697937013586,0.6904295700036628,0.8224400272782968,0.6335682254964766,0.637427753187365,0.6160861823896543,0.66659907901102,0.7643043000479134,0.6587708066581306,0.6767799698096942,0.6564360816565404,0.702372649278615,1.9818695160475643,0.47337278106508873,0.271604938271605,0.382360187238236,0.27772967772967777,1.5056262493133545,0.2785714285714286,0.20095262681021872,0.3130128057664289,0.2411373859931493
0.7838100550203502,0.6444261394838001,0.6592646197979006,0.6294949016824386,0.7012162695979319,0.8118469685468138,0.6348494554772581,0.6489488619133424,0.6220400266926561,0.6866090270513721,0.7519673354999752,0.6594110115236875,0.6860919125723007,0.661978607896135,0.7172043605083562,2.0098778768019243,0.42011834319526625,0.2739740558889495,0.4199697321648541,0.608599102291519,1.539687398501805,0.32857142857142857,0.24508712145791534,0.3378651943869335,0.4299424730876574
0.7618287910188984,0.6619989017023613,0.6708007285674092,0.6403282490615837,0.7143311764038128,0.8075952653069886,0.6406149903907752,0.6589303402032801,0.6234897740345661,0.716321788587356,0.7397801412307486,0.6702944942381562,0.7005874066846126,0.6746619539353617,0.7366036185318406,2.003409418192777,0.2485207100591716,0.1892718944957751,0.341378946256995,0.5994579945799458,1.472917229788644,0.42857142857142855,0.28000643744168263,0.3159727014799479,0.42538454699030853
0.7470396528047081,0.6765513454146074,0.687836619139245,0.6582032581913614,0.7304623418523355,0.7765162364408678,0.6284433055733504,0.6621674593150592,0.6448331617024466,0.703082608376517,0.7171345617698164,0.6357234314980794,0.6796246540023795,0.6705287345700404,0.707099444998153,1.894910145889629,0.21301775147928995,0.1703210187957087,0.3803047900608876,0.3814616755793226,1.3748334288597106,0.48928571428571427,0.31071309369181704,0.3459550647956445,0.445833570655579
