train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision,semeval_climate_loss,semeval_climate_acc,semeval_climate_f1,semeval_climate_recall,semeval_climate_precision,semeval_abortion_loss,semeval_abortion_acc,semeval_abortion_f1,semeval_abortion_recall,semeval_abortion_precision
1.0419537802439087,0.47185612300933555,0.3642726862869923,0.3902563142166713,0.37545902205474885,0.9266809423256408,0.6342088404868674,0.5077259928949568,0.5380354592420598,0.648224043715847,0.8900677543466963,0.6530089628681178,0.535659883788226,0.5713801680258123,0.5432944939456249,1.2617361490116563,0.727810650887574,0.2808219178082192,0.3333333333333333,0.242603550295858,1.2656061019216265,0.16428571428571428,0.09406952965235173,0.3333333333333333,0.05476190476190476
0.8319942337767166,0.6283635365183965,0.6019875316093802,0.5631304368996587,0.6887405207248559,0.8110874311241043,0.6598334401024984,0.6082176858241997,0.5865144080468329,0.741203364689536,0.7315706663462512,0.6766965428937259,0.6309023885795996,0.6203803759404286,0.7475077931745949,1.9154193040936491,0.7041420118343196,0.27546296296296297,0.32249322493224936,0.2404040404040404,1.6516448668071202,0.18571428571428572,0.11654191457147123,0.3439153439153439,0.34188034188034183
0.7507701425320626,0.672432729269632,0.6840590356144589,0.6503802919156677,0.7340055150769823,0.7473027179079592,0.6688020499679692,0.6787268110988096,0.6419283198178198,0.7378108485977287,0.6761061067661971,0.704865556978233,0.7231582758115561,0.6942059278767297,0.7625075200753145,2.023036853518597,0.3609467455621302,0.2322270322270322,0.4136486819413649,0.26302600472813237,1.5998296209744045,0.35,0.2475850205107847,0.35376888275438995,0.28347698721198805
0.6957489821317266,0.7016749038989566,0.7122471074836368,0.6818369268762551,0.7567847452803796,0.7274900761616352,0.683536194746957,0.6941166671448569,0.6697738751482226,0.7301046453162754,0.6550865508377781,0.7023047375160051,0.7203172953965223,0.7028146864724589,0.7446040349175341,2.0892685360686722,0.23668639053254437,0.17162004662004662,0.38433111603843306,0.29552279552279553,1.426949696455683,0.475,0.30347979011705006,0.3389003910743041,0.43900226757369615
0.679937191806705,0.714168039538715,0.7212006105451704,0.694373230617872,0.7585793740236934,0.80281628593993,0.700832799487508,0.6833711864256218,0.6468769474059738,0.7600324179753556,0.7052206285524151,0.737516005121639,0.7268973826189598,0.695903358206082,0.7887098530583808,2.1329399596813112,0.3609467455621302,0.23104081795670584,0.3860556787386056,0.2731481481481482,1.6606911923204148,0.35,0.27107847447428807,0.35957365232727545,0.49581920903954807
0.6726968708002652,0.7267984623833059,0.7328915834704772,0.7074614598530121,0.767828473035245,0.7436930813809948,0.7014734144778988,0.7070902887994341,0.6748806087698286,0.7564283820235694,0.6650757964145478,0.7176696542893726,0.7314531264908405,0.7102819322198349,0.7592004137484687,2.2044624852579693,0.23668639053254437,0.19749274668916705,0.37036567768275086,0.4876984126984127,1.4220895903451103,0.4607142857142857,0.3161022927689594,0.3539375814738133,0.5020287475309964
0.650118678786732,0.7376441515650741,0.7409563734041353,0.7172898949435703,0.7728134018074847,0.7741565619597731,0.700832799487508,0.697225722023052,0.660508773180882,0.7568631968873545,0.6856390727955438,0.7317541613316261,0.7389397659974,0.7114089372482887,0.7762236873560638,2.2156651491342587,0.2958579881656805,0.2311465595336563,0.39746594868546087,0.4432153392330383,1.5480509051254818,0.3892857142857143,0.2970414785204925,0.3517214937504793,0.38127004957713617
0.6398101620294792,0.7453322350356947,0.7479000320508672,0.7249579952194299,0.7776719723557836,0.7909228078249242,0.7130044843049327,0.7061161831016053,0.6692535853801314,0.7662308705786968,0.6972296079060972,0.7279129321382842,0.7358208594655928,0.7086279021415205,0.772406704825404,2.3711513267006983,0.2781065088757396,0.22053540550650377,0.38933586738464787,0.43275362318840577,1.6019873350858689,0.4,0.30665599202600974,0.3679779158040028,0.4219202059202059
