train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision,semeval_climate_loss,semeval_climate_acc,semeval_climate_f1,semeval_climate_recall,semeval_climate_precision,semeval_abortion_loss,semeval_abortion_acc,semeval_abortion_f1,semeval_abortion_recall,semeval_abortion_precision
32.48403962854496,0.4339648544755629,0.3163209592189183,0.32827176897948124,0.32798437137800535,23.472001240645746,0.575272261370916,0.24468832671957672,0.3339856490541422,0.525,22.736316680908203,0.58898847631242,0.2483683917997392,0.3332761491132827,0.30760458983679,27.949968044053424,0.727810650887574,0.2808219178082192,0.3333333333333333,0.242603550295858,34.1047352382115,0.16428571428571428,0.09435897435897435,0.3333333333333333,0.054958183990442055
25.585474788946325,0.5345963756177924,0.3171418381165676,0.336104553277637,0.4122603421955698,21.448000163296047,0.5771941063420885,0.2513291662740417,0.33650400952366405,0.41444730813287506,20.606643559373154,0.5928297055057619,0.25681044883818566,0.3372761491132827,0.4565118885788557,28.46025737375021,0.7218934911242604,0.279495990836197,0.3306233062330623,0.24206349206349206,33.268745803833006,0.16785714285714284,0.09814060715747742,0.33509700176366847,0.22182254196642684
21.09726654763541,0.5829214717188358,0.39685846635516225,0.3921724781993394,0.635829996326282,18.8107191708167,0.6444586803331198,0.5303278571114552,0.5348934155296486,0.7847144630664183,17.69852380667414,0.6702944942381562,0.5703690804275351,0.5808931703898784,0.8609787490415162,30.00394611737945,0.7159763313609467,0.2781609195402299,0.32791327913279134,0.2415169660678643,34.147817611694336,0.16428571428571428,0.09435897435897435,0.3333333333333333,0.054958183990442055
18.4151179505232,0.6295991213618891,0.5426948119552665,0.5080764089041707,0.6838814991254386,17.09873696819556,0.6649583600256246,0.6237986765127511,0.5956628269629706,0.7408982191636223,15.894679874485853,0.6991037131882202,0.6726899737595287,0.6473706039534579,0.7785774946921444,31.84534551745111,0.5798816568047337,0.29003267973856206,0.3483616654348361,0.266926016926017,32.19601685660226,0.225,0.15624036979969183,0.3578329882677709,0.2537893509521959
16.652851568487943,0.6685886875343218,0.6284313718086257,0.5977730817946927,0.7169597157632288,16.23697677859086,0.6675208199871877,0.5990020489132813,0.5856402904365627,0.7700354171814512,14.53597024113548,0.6959026888604354,0.6417223183708362,0.6312381392411887,0.812188826001376,34.82716150039976,0.6449704142011834,0.30526565464895633,0.3505789603350579,0.2727069351230425,36.989580563136506,0.16785714285714284,0.0984154626762986,0.33509700176366847,0.16646610509426393
15.885342288619208,0.6812191103789127,0.6478212281789087,0.6185163268516595,0.7282881641347716,15.862254659892345,0.675208199871877,0.6218023484799006,0.5979593855430313,0.7679585571757482,14.139493559088026,0.7144686299615877,0.6767450915348902,0.6539236260309099,0.8166080299257868,35.47471893849698,0.5562130177514792,0.2903465714710695,0.3651145602365114,0.26910299003322263,36.220826802934916,0.20357142857142857,0.1356323272636568,0.3527336860670194,0.22609819121447028
15.322187411798211,0.6968698517298187,0.6700880881765867,0.6372196877335116,0.7455864880378625,15.51100672294899,0.6873798846893018,0.6694743660929285,0.6297221433331863,0.7564989768529591,13.653176446958463,0.7317541613316261,0.7260807723844408,0.6905128406526978,0.7976964315553426,39.30188869346272,0.33727810650887574,0.21513581409954466,0.3476225671347623,0.26166426166426165,35.17808682577951,0.30714285714285716,0.22090640175263246,0.34357027835288706,0.25982905982905985
14.852719778810453,0.7038714991762768,0.6825553125765933,0.6477463182805928,0.752997338075107,15.304479172073153,0.6893017296604741,0.6562234888289252,0.6214157445632763,0.7674328842256409,13.51427095398611,0.734314980793854,0.7148049201910224,0.6836014815841552,0.8096656630068385,36.479794874110006,0.41420118343195267,0.24350787569178375,0.35525991623552605,0.25570647047726847,35.18886353628976,0.2642857142857143,0.19161018316791736,0.3443370907139023,0.2735715066098547
