train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision
2.952589886879803,0.5190829214717189,0.33775426332147357,0.34597068420582794,0.3498093254117778,1.9431062931733212,0.6406149903907752,0.5369524396693158,0.5039968614925697,0.7166459824980111,2.952589886879803,0.5190829214717189,0.33775426332147357,0.5449049214159755,0.7217015906336295
1.8876431443079495,0.6537616694124108,0.6324758490795003,0.5934666218449204,0.7129637960824627,1.8990745762901386,0.686739269698911,0.6603854181738749,0.6226135745807819,0.7620311577306845,1.8876431443079495,0.6537616694124108,0.6324758490795003,0.6841892793063352,0.7990550481988837
1.8910504907874912,0.691790225151016,0.685891538885485,0.6486740004532116,0.7491760879915429,2.2674807731620135,0.6848174247277387,0.6346447251718098,0.6095511615253759,0.772251030203217,1.8910504907874912,0.691790225151016,0.685891538885485,0.6610854067040913,0.8049305025682978
1.9016782806368973,0.7014003294892917,0.6926621265220102,0.6559751304855918,0.7547553898255862,2.360478187449124,0.7046764894298526,0.6936906233429707,0.6553172543432852,0.7612132709644576,1.9016782806368973,0.7014003294892917,0.6926621265220102,0.7037882659150938,0.7806091408735606
1.927329298453523,0.7126578802855574,0.7061110107558818,0.6703900241026131,0.7636261433930668,2.3762447651245813,0.7059577194106342,0.7102397567248516,0.6765520581867848,0.7661740475509345,1.927329298453523,0.7126578802855574,0.7061110107558818,0.7120531953396324,0.769672068495984
1.9086385654641125,0.7226798462383306,0.715384898455758,0.6794026706394466,0.7734947195740266,2.4379680843248517,0.7046764894298526,0.6934366088161812,0.65475584103619,0.7625449925012499,1.9086385654641125,0.7226798462383306,0.715384898455758,0.7079598185752459,0.7874184179008693
1.9035514836996907,0.7258374519494784,0.7194085887756976,0.6847008975585882,0.7741388333323908,2.20357151105202,0.7059577194106342,0.6763806387199085,0.6468497408482694,0.764276419970742,1.9035514836996907,0.7258374519494784,0.7194085887756976,0.6893727447039527,0.7909017368250062
1.837422241794865,0.7327018121911038,0.7247062921738051,0.6915177155142547,0.7762411607187727,2.277863915810776,0.7098014093529789,0.6848091134182884,0.6484302878515119,0.7763204863376095,1.837422241794865,0.7327018121911038,0.7247062921738051,0.7006105297202393,0.7916647814141463
