train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision
3.1394002993214203,0.528830313014827,0.33442239394104095,0.3484075420391148,0.354073285561368,1.9527311690456575,0.6265214606021781,0.4811882034185487,0.5067512545352996,0.8686936936936936,3.1394002993214203,0.528830313014827,0.33442239394104095,0.5437352245862884,0.5417515274949084
1.8941961630876087,0.6589785831960461,0.6397826308072826,0.6065748273457597,0.7092584503077508,1.7107925604781151,0.6918641896220371,0.6856753488425603,0.6443937929065632,0.7603800048651461,1.8941961630876087,0.6589785831960461,0.6397826308072826,0.6982833799216085,0.7849107154061413
1.889001214501378,0.6942613948380011,0.6902470237238366,0.6540872906627814,0.7492455507189275,1.8515407843741558,0.6969891095451634,0.6670712807795148,0.6314891864413639,0.7679664818109538,1.889001214501378,0.6942613948380011,0.6902470237238366,0.6886467530667405,0.8105569644031183
1.9646865976713537,0.7045579352004393,0.6948176468179917,0.6581709590667588,0.7577729824983139,2.2961519227560867,0.7072389493914157,0.7021224309783829,0.6641020636045686,0.7649162769320589,1.9646865976713537,0.7045579352004393,0.6948176468179917,0.7033496122777431,0.7727666406947907
1.9498472844845298,0.7235035694673256,0.7130568741648139,0.6765704169608484,0.7739829263529482,2.351222766546623,0.6969891095451634,0.6814995434095569,0.641313919315531,0.7662583668358036,1.9498472844845298,0.7235035694673256,0.7130568741648139,0.6979033582060818,0.8042800007238902
1.9646212846692293,0.721444261394838,0.7115289774076015,0.6751322038627855,0.7721487841135852,2.247310503659284,0.7098014093529789,0.6971703570389556,0.6580094202278275,0.7684455807220347,1.9646212846692293,0.721444261394838,0.7115289774076015,0.7074647045687312,0.7897981558009349
1.925867935087182,0.729818780889621,0.7185400530483843,0.683069165947209,0.7793236325044762,1.92198479135909,0.6995515695067265,0.6970008192164356,0.6597304488906633,0.7591368060644111,1.925867935087182,0.729818780889621,0.7185400530483843,0.7164570733322554,0.7865897474748232
1.9185323256381441,0.7361339923119166,0.7253780047772721,0.6891584935648333,0.7859927972386554,2.0414685176082834,0.7104420243433697,0.7059185922599042,0.6681706560135597,0.7682501008542074,1.9185323256381441,0.7361339923119166,0.7253780047772721,0.7081711522320019,0.7754948743319777
