train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision
2.5364208962647616,0.5800384404173531,0.36089583239671547,0.3735983934088311,0.5110369572601273,1.929926065713777,0.6623959000640615,0.6271517705040015,0.5944922035031694,0.7397187963196018,2.5364208962647616,0.5800384404173531,0.36089583239671547,0.6360258430167641,0.7571532053603766
1.8874217354043508,0.671609006040637,0.6610603784599677,0.626797422250189,0.7229114683052318,2.0939003266477503,0.700832799487508,0.6870962490338295,0.645385720045006,0.7701640185716618,1.8874217354043508,0.671609006040637,0.6610603784599677,0.6972743317855246,0.7931594062372693
1.9663296704104334,0.6949478308621636,0.6892198187325903,0.6540984524012409,0.7461605048429395,2.0659646350685557,0.695067264573991,0.6716732887028668,0.6322165055654878,0.7668428242737994,1.9663296704104334,0.6949478308621636,0.6892198187325903,0.693332239856462,0.8061245674740484
1.970463620087583,0.7056562328390994,0.6972216513968489,0.6613133614374421,0.7556801350588969,2.004195561302621,0.6912235746316464,0.6981316947309884,0.6647593700461304,0.7514355282054593,1.970463620087583,0.7056562328390994,0.6972216513968489,0.7131013314235991,0.768976031658463
1.991839878025318,0.7180120812740253,0.7103437500410655,0.674429519989063,0.7686461400608863,2.6871402585388298,0.6758488148622678,0.6025469468587492,0.592558955134718,0.7910808636891259,1.991839878025318,0.7180120812740253,0.7103437500410655,0.6244954682314167,0.818919532302795
1.9704296452815162,0.7240527182866557,0.7156373106254121,0.6792330315668695,0.7751367193593998,2.282171774584719,0.6944266495836002,0.6510710397724562,0.6210201372587948,0.7757862549072999,1.9704296452815162,0.7240527182866557,0.7156373106254121,0.666361555817374,0.8031436168876257
1.8758528331344009,0.7405271828665568,0.7286484234960446,0.6929873007133399,0.7885201847082054,2.2490757258949547,0.7072389493914157,0.687791961383505,0.6489439043129965,0.769506021993367,1.8758528331344009,0.7405271828665568,0.7286484234960446,0.7070651388792631,0.7975945842524877
1.8956416048976925,0.7406644700713894,0.7329389143076908,0.6976116860530083,0.7886366728201623,2.2945658505139184,0.7001921844971173,0.7008726131569728,0.664505670321457,0.7594491679437306,1.8956416048976925,0.7406644700713894,0.7329389143076908,0.7146445815140804,0.7792735873389512
