train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision
7.4820779158085795,0.4231191652937946,0.32466488845363956,0.32689270123434594,0.32733682339925524,5.772156995313857,0.5746316463805253,0.24328722538649308,0.3333333333333333,0.19154388212684179,7.4820779158085795,0.4231191652937946,0.32466488845363956,0.3333333333333333,0.19654289372599232
5.517137141099413,0.5761943986820428,0.3336737515614973,0.3573648730477102,0.6340650816064226,4.726722131528513,0.6348494554772581,0.5067793348079337,0.5381263616557734,0.5372896771259663,5.517137141099413,0.5761943986820428,0.3336737515614973,0.5721040189125296,0.5436073059360731
4.587870569166281,0.6253432180120813,0.534491675130058,0.511671947891911,0.6622617836050626,4.238445850284508,0.6444586803331198,0.5449267777487854,0.5567006978211126,0.7405214940098661,4.587870569166281,0.6253432180120813,0.534491675130058,0.6036384287815434,0.8078063889545107
4.142777372918765,0.6646073585941791,0.6160013210832883,0.5911086749430833,0.7177606342241142,4.155499774171873,0.6566303651505445,0.5808633203302856,0.5733052963196956,0.7485434995112414,4.142777372918765,0.6646073585941791,0.6160013210832883,0.6195428804644966,0.7950507883887967
3.9779810781566605,0.6755903349807798,0.6332831256872242,0.6077798159811375,0.7336265856321099,4.201970039816845,0.6623959000640615,0.5898228036046476,0.5788954311534279,0.7596689609963946,3.9779810781566605,0.6755903349807798,0.6332831256872242,0.6252953234612393,0.8106209150326799
3.931222346606718,0.6942613948380011,0.6584155457329861,0.6269548071322759,0.7582704894704112,4.103198498363613,0.6745675848814863,0.6244934251313661,0.5989913097435081,0.7640752207315674,3.931222346606718,0.6942613948380011,0.6584155457329861,0.6563043715973232,0.8072884844545554
3.8074381275614955,0.706617243272927,0.6792015941583802,0.6430366389683257,0.7693011762481573,3.9849830194069145,0.6764894298526586,0.6611172035845796,0.6217205492684594,0.7472481330888411,3.8074381275614955,0.706617243272927,0.6792015941583802,0.6883984722125965,0.7917123489537282
3.7641564441178934,0.7104612850082372,0.6932454492350087,0.6550254806632869,0.7686067524990651,4.0891904228788505,0.6841768097373478,0.6565784943894889,0.6197236050439988,0.7573400673400673,3.7641564441178934,0.7104612850082372,0.6932454492350087,0.6836369810797699,0.7996479484916309
