train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision
10.25298803262433,0.5418725974739155,0.3137406740218289,0.3360180591684505,0.33381747818165014,8.835870836778065,0.5746316463805253,0.24328722538649308,0.3333333333333333,0.19154388212684179,10.25298803262433,0.5418725974739155,0.3137406740218289,0.3333333333333333,0.19654289372599232
8.35532686803316,0.5950027457440966,0.2569841651943672,0.3359175286113187,0.37095609405372043,7.676820917050247,0.5765534913516976,0.24747557196858627,0.33529028049576,0.5252460419341035,8.35532686803316,0.5950027457440966,0.2569841651943672,0.336,0.5303808301240908
7.1741564017544075,0.6389346512904998,0.476121994990412,0.4543268092098076,0.7104227506192772,7.041653160282108,0.6860986547085202,0.6330719577324869,0.606803099568401,0.7861869470461151,7.1741564017544075,0.6389346512904998,0.476121994990412,0.6539786695004659,0.812916489711956
6.394631505077976,0.7075782537067545,0.6864618844829681,0.6478904251885728,0.7619383473290849,6.467716056653453,0.6989109545163357,0.669278165777936,0.6310776801264837,0.7736806779092206,6.394631505077976,0.7075782537067545,0.6864618844829681,0.6787039372867912,0.7989835639897706
6.174381216465282,0.7134816035145525,0.7016900147678887,0.6641219369986036,0.7668459049478177,6.532781741703334,0.7021140294682896,0.6922041184644897,0.6536729116696184,0.7620387008744007,6.174381216465282,0.7134816035145525,0.7016900147678887,0.6963029238955499,0.7818778823129624
6.184525172210276,0.7152663371773751,0.7031067592233482,0.6662247058338812,0.7676387881149128,6.855165051853718,0.7021140294682896,0.6762149172392459,0.6399182856457845,0.7677180453196729,6.184525172210276,0.7152663371773751,0.7031067592233482,0.6928964508204927,0.7940097976162551
6.01972632315511,0.7273476112026359,0.7149997279147468,0.6794242824619,0.7760851954856803,6.4524962354041735,0.7001921844971173,0.6865489042312153,0.647101857801504,0.7628723186461026,6.01972632315511,0.7273476112026359,0.7149997279147468,0.7022269195524444,0.7918415672672463
5.950924198732868,0.729269632070291,0.7188861551704887,0.683195509585174,0.776980776715796,7.453704086844535,0.700832799487508,0.672534299502702,0.636929414282881,0.7695589705175547,5.950924198732868,0.729269632070291,0.7188861551704887,0.6891251877006953,0.7949075426075963
