train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision
0.8355406299499383,0.6199890170236134,0.5937235086046457,0.6026940101167301,0.5862910488638592,0.8006858947065175,0.6585522101217168,0.6773444367805306,0.6405089873540982,0.741689515602559,0.6946609986807837,0.677336747759283,0.7133731048014473,0.6874806292882388,0.7543394593609802
0.9905734517330785,0.5593080724876441,0.4810189572538614,0.4454954941035682,0.61284108510473,1.0843742101088814,0.5746316463805253,0.24328722538649308,0.3333333333333333,0.19154388212684179,1.0527447584035146,0.589628681177977,0.24728151429722112,0.3333333333333333,0.19654289372599232
