train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision
4.877537278995482,0.5160626029654036,0.39531930331013904,0.3943288333673554,0.40018030057935566,2.6374400641073654,0.6527866752081999,0.599486456044486,0.5801810550785781,0.7299044570541734,4.877537278995482,0.5160626029654036,0.39531930331013904,0.6213517838304032,0.748869244667564
2.880422786000926,0.6467600219659527,0.6271603386556738,0.5913681073299786,0.7061310363374589,2.6922070464247936,0.6745675848814863,0.6627128722958248,0.622570668641509,0.7469981765229491,2.880422786000926,0.6467600219659527,0.6271603386556738,0.6797882659150938,0.772992700729927
2.6953904908099293,0.6868478857770456,0.6681268885427301,0.6321885185164376,0.7439601742442413,2.894877274475439,0.6803331197950032,0.6678012526117939,0.6275993901681461,0.7500152248713498,2.6953904908099293,0.6868478857770456,0.6681268885427301,0.6875218887887818,0.783816425120773
2.690086712335522,0.7012630422844591,0.6828379672067445,0.6460455249731413,0.7584768165218789,3.107464513996297,0.6854580397181294,0.6725317796080975,0.6316950893204265,0.7569751422581611,2.690086712335522,0.7012630422844591,0.6828379672067445,0.6985888449958032,0.7994138544289212
2.6351703281746026,0.7166392092257001,0.7022001744757266,0.6656156529023953,0.7725016401235668,2.809218600711516,0.6899423446508648,0.6530113338230795,0.6209452336698947,0.7666218369606552,2.6351703281746026,0.7166392092257001,0.7022001744757266,0.6675233364905552,0.8014593487044444
2.4694891173171594,0.7299560680944536,0.7151527921183313,0.6785078338174456,0.7822011311578091,3.487856054408214,0.6873798846893018,0.6527915134562722,0.6203009173614926,0.7601139968985743,2.4694891173171594,0.7299560680944536,0.7151527921183313,0.6736565250537113,0.8006470573707737
2.4175606409066295,0.7320153761669412,0.7199973600512938,0.6831039340134004,0.784478097421653,2.9901647058737173,0.6873798846893018,0.6504061838552401,0.6188973840937545,0.760874490242554,2.4175606409066295,0.7320153761669412,0.7199973600512938,0.6743231917203779,0.7994264084639289
2.356038526710141,0.7445085118066996,0.7313237393644805,0.6942557561297483,0.796453991560179,2.9373210314947094,0.7027546444586803,0.687659541250118,0.6492725076265699,0.7641983940335605,2.356038526710141,0.7445085118066996,0.7313237393644805,0.7016195778563232,0.7821105257244899
