train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision,semeval_climate_loss,semeval_climate_acc,semeval_climate_f1,semeval_climate_recall,semeval_climate_precision,semeval_abortion_loss,semeval_abortion_acc,semeval_abortion_f1,semeval_abortion_recall,semeval_abortion_precision
1.0389564574124852,0.5958264689730917,0.29926460592731163,0.35954689459585826,0.46394766613366517,0.9127341525633926,0.6361306854580397,0.5102033876403157,0.5424836601307189,0.5374288964732651,0.8711477957113319,0.6555697823303457,0.5394039583046334,0.5768321513002365,0.5437514279186657,1.326908225236937,0.727810650887574,0.2808219178082192,0.3333333333333333,0.242603550295858,1.2550961187907628,0.16428571428571428,0.09406952965235173,0.3333333333333333,0.05476190476190476
0.8184408549994705,0.671883580450302,0.6286899850023614,0.6035125079514901,0.729672308597184,0.7926154345693186,0.6515054452274183,0.6757357249457813,0.6411933007245343,0.740379979336471,0.7147927461263469,0.6683738796414853,0.7109721372323864,0.6888132387706856,0.7533574036629925,1.9179733797561291,0.30177514792899407,0.19044440205988936,0.30376940133037694,0.22631278538812785,1.6044173657894134,0.22142857142857142,0.16089695137314186,0.2793114024998083,0.23065476190476195
0.7327147973235952,0.6797089511257551,0.6919943351821644,0.6594997615333282,0.7394431338530166,0.7526953970094014,0.686739269698911,0.6900710134028811,0.6501228266284497,0.7574599962051737,0.6841850389757425,0.6959026888604354,0.7189885577868314,0.6882247479997844,0.7616626495764081,1.9592133164405823,0.2603550295857988,0.17841011743450771,0.3675782212367578,0.23146407685881373,1.598925244808197,0.2892857142857143,0.20000000000000004,0.2634767272448432,0.22768018506470034
0.7009623310631494,0.7003020318506316,0.7106710098138874,0.6797430053417782,0.7553304052915403,0.749869757324762,0.7040358744394619,0.6988058054853417,0.6622089121125662,0.759028522204347,0.6892548563706753,0.7131882202304738,0.7223232030620034,0.6943398402907723,0.7606939113890455,2.0893768765205563,0.2781065088757396,0.1877843945640556,0.37570830253757087,0.2323384584463873,1.642657688685826,0.30714285714285716,0.22658547983011781,0.2943869335173683,0.40846047156726767
0.6841715160912779,0.7096375617792422,0.7190749148065011,0.6919226234954595,0.7569797628156438,0.7207828952604548,0.7027546444586803,0.6955515615362078,0.6650095620070745,0.7484188487369824,0.6684996259239171,0.7253521126760564,0.7274399994449343,0.7026517276164514,0.7649378839855031,1.8686513249264207,0.30177514792899407,0.2014567582518901,0.38654841093865483,0.24732142857142858,1.5405337188925061,0.2857142857142857,0.2383174563899542,0.3115405260332797,0.4412796697626418
0.6682619924602323,0.7199341021416804,0.7259731282132217,0.6973502810098751,0.7662004334077448,0.763760221369393,0.7040358744394619,0.6967626119057072,0.6609281790937539,0.7576171382158242,0.701321735187336,0.7195902688860435,0.7242230591253825,0.6966090820184659,0.7644861894329705,2.0731689722038977,0.30177514792899407,0.19813530808295207,0.35895540773589557,0.23745098039215684,1.7005602538585662,0.29285714285714287,0.23324929971988792,0.32038954067939573,0.3862198795180723
0.6686845578167349,0.7300933552992861,0.7364282816517383,0.7101739714252004,0.7720811890396791,0.7794108469220226,0.6681614349775785,0.6932502714605749,0.6697501763542474,0.7480165370238069,0.7250026462556761,0.6619718309859155,0.7070802167044091,0.6972525854567576,0.7447951659089279,2.394974928955699,0.1893491124260355,0.13692667250949458,0.3350578960335058,0.21492248062015504,1.5644781883273806,0.37142857142857144,0.27356895356895355,0.2935587761674718,0.4466497390323036
0.6651473353168876,0.7366831411312466,0.7417325127457142,0.7157757096100196,0.7764943645491794,0.8005403096375563,0.6957078795643818,0.7007368793684937,0.6653605807864295,0.7558710440698019,0.7187858598992762,0.7170294494238156,0.729773397993487,0.7046083581675792,0.762468347624273,2.3369735881339673,0.26627218934911245,0.1817770129517254,0.37028824833702884,0.23392357875116496,1.7735757325376784,0.29642857142857143,0.24659094406993565,0.32231423970554407,0.5027281746031745
