train_loss,train_acc,train_f1,train_recall,train_precision,val_loss,val_acc,val_f1,val_recall,val_precision,test_loss,test_acc,test_f1,test_recall,test_precision,semeval_climate_loss,semeval_climate_acc,semeval_climate_f1,semeval_climate_recall,semeval_climate_precision,semeval_abortion_loss,semeval_abortion_acc,semeval_abortion_f1,semeval_abortion_recall,semeval_abortion_precision
1.074005794911382,0.4305326743547501,0.3295972434014422,0.3974420516623687,0.3607376210166217,0.9455189991485128,0.6380525304292121,0.5183283863452087,0.5382124729775642,0.7550574712643678,0.9223843463851363,0.6581306017925737,0.5491922130518813,0.5756255842785748,0.7605536332179931,1.154767116834951,0.727810650887574,0.2808219178082192,0.3333333333333333,0.242603550295858,1.171190459387643,0.16428571428571428,0.09406952965235173,0.3333333333333333,0.05476190476190476
0.869858075995029,0.6017298187808896,0.5940564853076626,0.5552678473888212,0.6674675593948187,0.7919499771979154,0.6643177450352338,0.6151053796617815,0.5927648580137806,0.7397199111626812,0.7570167249425903,0.6779769526248399,0.6332493949861404,0.6227589807563472,0.7336840231612172,1.2656316355217334,0.727810650887574,0.2808219178082192,0.3333333333333333,0.242603550295858,1.2532495251723699,0.16428571428571428,0.09406952965235173,0.3333333333333333,0.05476190476190476
0.7750581917340189,0.6434651290499726,0.6469441196868474,0.6171175746815815,0.6934357707372301,0.7947750591942112,0.6047405509288918,0.651230136945146,0.6463119978167451,0.7303387718109916,0.7430709568816988,0.5915492957746479,0.6590952345283247,0.6670188124225133,0.7222592393807982,1.6246194271154182,0.5207100591715976,0.2837750484809309,0.3764474008376448,0.27144390767579174,1.341766585622515,0.2642857142857143,0.18941236068895642,0.37723334100145695,0.27424749163879597
0.7541331889323649,0.6633717737506865,0.6643589363614951,0.63314572186421,0.7124287879049951,0.7663510963320732,0.683536194746957,0.6602933456661414,0.6299486365001553,0.7385743276364347,0.7034100343561386,0.7234314980793854,0.7097745359295123,0.6812366915394152,0.7745990316486671,1.6447405828986057,0.5976331360946746,0.2977067977067977,0.35649174673564915,0.27049910873440286,1.5136233491556985,0.18214285714285713,0.12524758598606098,0.3477954144620811,0.5236679058240395
0.7253909414058233,0.6891817682591982,0.6979842853741713,0.6675474639194308,0.7415219027108847,0.7448082917067401,0.6905829596412556,0.6833099894687688,0.6497559088386962,0.7399768305697375,0.678462226505932,0.735595390524968,0.7344992743279758,0.7042645597985538,0.7814442694186496,1.7266197176866753,0.3668639053254438,0.22729064039408867,0.3611727026361173,0.2553838951310861,1.4854425149304527,0.3,0.22991774857574243,0.37310022237558466,0.6161514497963095
0.6965844747377687,0.7064799560680944,0.7149862850157649,0.6870790579442799,0.7554007814840037,0.7493765958301399,0.6944266495836002,0.7002951899503623,0.6663016025731928,0.7526184193495663,0.6778847826525684,0.7131882202304738,0.7303267341026384,0.7031773357667044,0.7670014175973309,1.8758320579695147,0.2485207100591716,0.17452454666076958,0.3621581670362158,0.25863271712591557,1.455811551639012,0.4,0.28642383761457396,0.3676558546123763,0.6129785247432307
0.6932018337211787,0.7119714442613948,0.7215961008696746,0.6957681841761758,0.7600200429544501,0.73126775848553,0.6976297245355542,0.6923122431367292,0.6613875820686598,0.7409490010920404,0.6655658188340304,0.7272727272727273,0.7314330422883927,0.7050448710544351,0.767238409621469,1.7848489755807921,0.28402366863905326,0.1964428634948866,0.37841832963784183,0.2852100840336134,1.3881283393927983,0.3821428571428571,0.27468275145087645,0.3533548040794418,0.6026881720430107
0.6752008581546813,0.7225425590334981,0.7281998859977431,0.7027950978243974,0.7635232580867118,0.7266548745658087,0.6880204996796925,0.6978129245483539,0.6709716053513132,0.7371766586042149,0.6617718220276334,0.7157490396927016,0.7335715593144935,0.713462533016071,0.7619672679189438,1.9568483677021293,0.21893491124260356,0.1586247086247086,0.3486080315348608,0.274979524979525,1.3509259947708674,0.42857142857142855,0.28460927807497294,0.32693811824246605,0.5981692248790504
